,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
32,0.633078396320343,0.35928964614868164,-1.3897188901901245,0.9931150078773499,0.6422095894813538,0.2984910309314728,-1.2643256187438965,0.9905931353569031,0.6621187925338745,0.29991886019706726,-1.264817714691162,0.990297257900238,0.6793410778045654,0.29993394017219543,-1.2645758390426636,0.9883295893669128,0.5773650407791138,0.30152711272239685,-1.346247911453247,0.9936500191688538,0.5472217798233032,0.3056578040122986,-1.3463897705078125,0.9947456121444702,0.516656756401062,0.310679167509079,-1.3476812839508057,0.9950950145721436,0.6838712692260742,0.3482307195663452,-0.5738834142684937,0.9879254698753357,0.45537781715393066,0.36718448996543884,-0.9047471880912781,0.9975538849830627,0.6702508330345154,0.4469761550426483,-1.1115995645523071,0.9912102222442627,0.588660717010498,0.46229124069213867,-1.2176097631454468,0.9970059990882874,0.7932280898094177,0.7903347015380859,-0.10837086290121078,0.9574152231216431,0.20432372391223907,0.7937478423118591,-0.6044613122940063,0.9823258519172668,1.077786922454834,1.1110869646072388,-0.7603526711463928,0.3924594819545746,0.00295916642062366,1.3290177583694458,-0.7893791794776917,0.42031076550483704,0.8125713467597961,0.6089022755622864,-1.7658487558364868,0.4272037744522095,0.09356142580509186,1.6967008113861084,-1.437255859375,0.2784503400325775,0.7851329445838928,0.4864058196544647,-1.9796006679534912,0.4126271903514862,0.10258908569812775,1.8722493648529053,-1.5697104930877686,0.2967407703399658,0.7388235330581665,0.39858198165893555,-1.836205244064331,0.4306008219718933,0.15060266852378845,1.7811752557754517,-1.6702210903167725,0.3777262568473816,0.7479472160339355,0.4540725350379944,-1.7496840953826904,0.4209710955619812,0.15645383298397064,1.7328686714172363,-1.4919512271881104,0.3532220423221588,0.6894761919975281,1.8434785604476929,0.07717548310756683,0.011255130171775818,0.3062317669391632,1.8614845275878906,-0.07154567539691925,0.015455837361514568,0.7115710377693176,2.7268409729003906,0.10861072689294815,0.004083976615220308,0.38754433393478394,2.7114694118499756,-0.21081700921058655,0.0030520197469741106,0.7330645322799683,3.498988151550293,0.9303487539291382,0.0006892862729728222,0.41309863328933716,3.4926748275756836,0.5058523416519165,0.0005024574929848313,0.7247571349143982,3.6068994998931885,0.9634714126586914,0.0008421930833719671,0.38607057929039,3.6218812465667725,0.5608219504356384,0.0006724218837916851,0.7164416313171387,3.7408668994903564,0.17428861558437347,0.0010962735395878553,0.5363817811012268,3.707240104675293,-0.36554986238479614,0.0008438619552180171
33,0.6008212566375732,0.36189037561416626,-0.8862501978874207,0.993800699710846,0.6107701659202576,0.29582059383392334,-0.7857616543769836,0.9915276169776917,0.6261101961135864,0.2991468608379364,-0.7854043245315552,0.9912620186805725,0.6418625116348267,0.301641583442688,-0.784820556640625,0.9894891977310181,0.5512536764144897,0.29318463802337646,-0.8814468383789062,0.9942805171012878,0.5193053483963013,0.2961060404777527,-0.88072270154953,0.9952675104141235,0.48956722021102905,0.300743043422699,-0.8815954327583313,0.9955814480781555,0.6406480669975281,0.35077419877052307,-0.24466721713542938,0.9891265034675598,0.42675310373306274,0.3559054732322693,-0.6866849660873413,0.9977970123291016,0.623689591884613,0.4544416069984436,-0.6839529275894165,0.9920823574066162,0.5472735166549683,0.4605931341648102,-0.8113741874694824,0.9973025918006897,0.7355154156684875,0.7912233471870422,0.11776461452245712,0.9614983201026917,0.19144786894321442,0.7753252387046814,-0.6125072836875916,0.9839509129524231,0.9303749203681946,1.058876633644104,-0.015666471794247627,0.3974854648113251,0.015449589118361473,1.338235855102539,-0.8214882016181946,0.4371044635772705,0.8238242268562317,0.567817747592926,-0.28105658292770386,0.4699458181858063,0.08823711425065994,1.723765254020691,-1.304405689239502,0.2869867980480194,0.7907657027244568,0.37948641180992126,-0.3334764838218689,0.4488823115825653,0.08183620870113373,1.8844717741012573,-1.381862759590149,0.3033672869205475,0.7485081553459167,0.35394033789634705,-0.2169734537601471,0.46732744574546814,0.12737321853637695,1.8416343927383423,-1.4671964645385742,0.38540175557136536,0.7550860643386841,0.43728235363960266,-0.26255932450294495,0.45720890164375305,0.13771723210811615,1.7934610843658447,-1.3508363962173462,0.36257636547088623,0.6700983047485352,1.8302958011627197,0.09570946544408798,0.010289676487445831,0.29676419496536255,1.8558026552200317,-0.0900617390871048,0.014033145271241665,0.6980968713760376,2.722214460372925,0.12185172736644745,0.003927572164684534,0.36320915818214417,2.710235357284546,-0.19257131218910217,0.002951014554128051,0.7317696809768677,3.495471239089966,0.8618262410163879,0.0006386276800185442,0.3952734172344208,3.4985058307647705,0.3392508924007416,0.0004581847751978785,0.7277305126190186,3.605240821838379,0.9012381434440613,0.0007717336993664503,0.3640350103378296,3.623265027999878,0.36841264367103577,0.0006264368421398103,0.7185292840003967,3.738316297531128,0.14099399745464325,0.001046891207806766,0.5350663065910339,3.7293848991394043,-0.41370534896850586,0.0008077573729678988
34,0.6003358960151672,0.3256895840167999,-1.031599998474121,0.9942201972007751,0.6123318672180176,0.2691684663295746,-0.9267088770866394,0.9920668005943298,0.6270330548286438,0.2761322855949402,-0.9267181158065796,0.9917955994606018,0.6419609189033508,0.2822440266609192,-0.9263830184936523,0.9901609420776367,0.5602055788040161,0.26057562232017517,-1.002326250076294,0.9946193695068359,0.5305867791175842,0.2609308362007141,-1.0019727945327759,0.9955098628997803,0.5036755800247192,0.2628668248653412,-1.0029670000076294,0.9958186745643616,0.6384161710739136,0.3401365876197815,-0.3427790105342865,0.9898384213447571,0.4357682168483734,0.3192172348499298,-0.6945491433143616,0.9979119300842285,0.6179083585739136,0.42733871936798096,-0.8114158511161804,0.9926214218139648,0.5443552732467651,0.4173886477947235,-0.9102775454521179,0.9974619150161743,0.7206579446792603,0.7713372707366943,0.10587424039840698,0.9640555381774902,0.18763098120689392,0.7430800795555115,-0.5344552397727966,0.9843806624412537,0.9388289451599121,0.9282457232475281,-0.4740895628929138,0.4323359429836273,-0.00839607696980238,1.2846543788909912,-0.695246696472168,0.4515865743160248,0.8245812654495239,0.5253706574440002,-1.217400312423706,0.5169811844825745,0.033551834523677826,1.6148327589035034,-1.2324354648590088,0.29206472635269165,0.7962137460708618,0.3533990681171417,-1.370300054550171,0.4908601939678192,0.03052833303809166,1.7511658668518066,-1.3278250694274902,0.30831360816955566,0.751879870891571,0.30854693055152893,-1.205933928489685,0.507472574710846,0.07019433379173279,1.6952598094940186,-1.4070651531219482,0.39162856340408325,0.7607584595680237,0.38329607248306274,-1.1912213563919067,0.49728140234947205,0.07773199677467346,1.6553529500961304,-1.2786756753921509,0.370043009519577,0.6405561566352844,1.787458062171936,0.04159338027238846,0.009580583311617374,0.271611750125885,1.7994922399520874,-0.03658874332904816,0.012913945131003857,0.654909610748291,2.673224687576294,0.11845743656158447,0.0037067485973238945,0.31632986664772034,2.663673162460327,-0.03430236130952835,0.0028137846384197474,0.6627804040908813,3.4406509399414062,0.9259107708930969,0.0005851407186128199,0.33348339796066284,3.4299614429473877,0.6047356724739075,0.00041635724483057857,0.6594839096069336,3.5440897941589355,0.9617853164672852,0.0007011035340838134,0.3035910129547119,3.5401663780212402,0.6456750631332397,0.0005818700883537531,0.6561353802680969,3.67665696144104,0.20311085879802704,0.0009763399721123278,0.4460184574127197,3.6561543941497803,-0.22164218127727509,0.0007585511775687337
35,0.5371001362800598,0.2892760932445526,-1.2785215377807617,0.9936922788619995,0.5878321528434753,0.2406749278306961,-1.184675931930542,0.9913136959075928,0.6042658090591431,0.24804526567459106,-1.185136079788208,0.9910025000572205,0.6307086944580078,0.25970324873924255,-1.184869408607483,0.9894431829452515,0.5385562181472778,0.23206773400306702,-1.186899185180664,0.9937065839767456,0.5146798491477966,0.2333299070596695,-1.1865079402923584,0.9942734837532043,0.49848610162734985,0.23462575674057007,-1.187674880027771,0.9947177767753601,0.6400871276855469,0.3335348665714264,-0.612847089767456,0.9890549778938293,0.45168381929397583,0.306185781955719,-0.6820574998855591,0.9972519278526306,0.5816566944122314,0.41212692856788635,-1.0611108541488647,0.9919307231903076,0.5000367760658264,0.4003063440322876,-1.065972089767456,0.9970295429229736,0.7559071779251099,0.7718579769134521,-0.36468347907066345,0.9614896774291992,0.18899205327033997,0.7403075098991394,-0.2825639843940735,0.9787446856498718,0.947431743144989,0.9424174427986145,-1.2360923290252686,0.45734232664108276,-0.025749972090125084,1.2515697479248047,-0.1612391173839569,0.4277670085430145,0.8149536848068237,0.48344704508781433,-2.2100541591644287,0.5590237379074097,0.01798444613814354,1.5929819345474243,-0.6618930101394653,0.2776161730289459,0.7647889852523804,0.2989126741886139,-2.424128770828247,0.5321300625801086,0.015349837020039558,1.731213092803955,-0.7507200241088867,0.29581019282341003,0.7447916865348816,0.2778260111808777,-2.2739689350128174,0.5479017496109009,0.06003998965024948,1.6773090362548828,-0.8315513730049133,0.3790283203125,0.7558282017707825,0.342001348733902,-2.1880288124084473,0.536140501499176,0.06924457848072052,1.638595461845398,-0.71277916431427,0.3585204482078552,0.6527852416038513,1.7970178127288818,-0.06970186531543732,0.00872980896383524,0.27936726808547974,1.8105756044387817,0.07569492608308792,0.011712136678397655,0.6702862977981567,2.691408634185791,0.01579420454800129,0.003582585835829377,0.33002716302871704,2.6653428077697754,-0.001297980546951294,0.0027209792751818895,0.6732350587844849,3.452667474746704,0.9167355298995972,0.0005357866175472736,0.3454078733921051,3.4375417232513428,0.6218307614326477,0.0003787005553022027,0.6741822361946106,3.552351951599121,0.9367658495903015,0.0006364220753312111,0.3195703625679016,3.5448484420776367,0.658361554145813,0.0005370742874220014,0.6375961303710938,3.699388027191162,0.03894151747226715,0.0009092434193007648,0.4435198903083801,3.683478832244873,-0.23290860652923584,0.0007263056468218565
36,0.5419277548789978,0.3256513178348541,-1.1884430646896362,0.9940115809440613,0.5839559435844421,0.2561127543449402,-1.100428819656372,0.9918591380119324,0.6013530492782593,0.26017996668815613,-1.1008576154708862,0.9915717840194702,0.6245521903038025,0.26742956042289734,-1.1005046367645264,0.990165114402771,0.5302287340164185,0.24528050422668457,-1.0831072330474854,0.9939658641815186,0.5068619251251221,0.23741692304611206,-1.0828019380569458,0.9944257140159607,0.4875257611274719,0.24216291308403015,-1.0835165977478027,0.9948212504386902,0.634040892124176,0.33736786246299744,-0.5592342019081116,0.9899434447288513,0.439185231924057,0.319121390581131,-0.5011566877365112,0.9971714615821838,0.5781134366989136,0.4215452969074249,-0.9731831550598145,0.9923831224441528,0.5051255226135254,0.4036211371421814,-0.956020176410675,0.9969779253005981,0.7597910761833191,0.7710409164428711,-0.3807219862937927,0.9640691876411438,0.19097763299942017,0.7410818934440613,-0.19417545199394226,0.9750365614891052,0.9310644865036011,0.9846336245536804,-1.486262321472168,0.500774085521698,-0.05914229899644852,1.1686961650848389,-1.0776970386505127,0.43230438232421875,0.5700395703315735,0.5725491642951965,-2.25258731842041,0.5998232960700989,0.02448446676135063,0.8596030473709106,-2.2857604026794434,0.31288638710975647,0.45868244767189026,0.4594927430152893,-2.428788900375366,0.5732500553131104,0.029155805706977844,0.7681692242622375,-2.5076944828033447,0.32083818316459656,0.4692651331424713,0.44469794631004333,-2.231297492980957,0.5882620811462402,0.061246611177921295,0.7402318120002747,-2.393094539642334,0.4021120071411133,0.49406343698501587,0.4983953535556793,-2.197160005569458,0.5749436616897583,0.07705971598625183,0.7959930896759033,-2.2859389781951904,0.3786187171936035,0.659577488899231,1.8237016201019287,-0.09935402125120163,0.008098305203020573,0.28258052468299866,1.817383050918579,0.10574929416179657,0.010691173374652863,0.6552387475967407,2.6990270614624023,-0.1752668172121048,0.005818646866828203,0.31962162256240845,2.664073944091797,-0.202361062169075,0.0031965323723852634,0.63816899061203,3.468278408050537,0.4408687651157379,0.0005292248679324985,0.3055349886417389,3.440634250640869,0.15488792955875397,0.00035786686930805445,0.642571747303009,3.5742905139923096,0.45058315992355347,0.000586777285207063,0.29743367433547974,3.549346685409546,0.1630820482969284,0.0004989579319953918,0.567659854888916,3.7226388454437256,-0.3746727406978607,0.000925373868085444,0.333405077457428,3.6875979900360107,-0.6854861378669739,0.0007630419568158686
37,0.5449243783950806,0.32649847865104675,-1.2038483619689941,0.9945892095565796,0.5854088664054871,0.2570953965187073,-1.1133636236190796,0.9926436543464661,0.6029585599899292,0.2619380056858063,-1.1137208938598633,0.9923826456069946,0.625383734703064,0.2685559391975403,-1.1133878231048584,0.9911155104637146,0.5305429697036743,0.253884494304657,-1.0903465747833252,0.9945387840270996,0.5066996812820435,0.2515183687210083,-1.0897618532180786,0.9949484467506409,0.4856237471103668,0.25724950432777405,-1.0899620056152344,0.9953058362007141,0.6353937983512878,0.33831167221069336,-0.5435745716094971,0.9909256100654602,0.43674907088279724,0.3213486671447754,-0.5527116060256958,0.997432291507721,0.5823405981063843,0.4280644357204437,-0.9826785922050476,0.9931191205978394,0.5072613954544067,0.417444109916687,-0.9685270190238953,0.9972618222236633,0.7619654536247253,0.7439672946929932,-0.3459382951259613,0.967377245426178,0.19606836140155792,0.7509858012199402,-0.2099302113056183,0.9762932062149048,0.9332083463668823,1.004647135734558,-1.2557796239852905,0.5444554686546326,0.008801325224339962,1.1924294233322144,-0.6711849570274353,0.4063488245010376,0.5397530198097229,0.6060964465141296,-2.080226421356201,0.6383882164955139,0.03034583106637001,1.2136958837509155,-1.7093360424041748,0.3002368211746216,0.42457646131515503,0.4754401743412018,-2.2987475395202637,0.6129990816116333,0.00541825732216239,1.3002780675888062,-1.9065872430801392,0.31423652172088623,0.4326959550380707,0.5004995465278625,-2.128056526184082,0.6269281506538391,0.049167510122060776,1.2183431386947632,-1.9451124668121338,0.3981500267982483,0.45849794149398804,0.553169310092926,-2.040719747543335,0.6137340664863586,0.07213730365037918,1.1945571899414062,-1.7580740451812744,0.3752042055130005,0.6599797010421753,1.821857213973999,-0.07943350076675415,0.007848882116377354,0.2854774296283722,1.818722128868103,0.0857047587633133,0.009915713220834732,0.66099613904953,2.707282066345215,-0.1491813361644745,0.006692111026495695,0.32500016689300537,2.668314218521118,-0.26656076312065125,0.0032575952354818583,0.6495540142059326,3.486142873764038,0.42811474204063416,0.0005094299558550119,0.3165065050125122,3.460664987564087,0.0537690632045269,0.000329299655277282,0.6538618803024292,3.595942735671997,0.4380618631839752,0.0005451308679766953,0.3066568970680237,3.575252056121826,0.058084744960069656,0.0004620773543138057,0.5851418972015381,3.748389720916748,-0.3995184302330017,0.0009119747555814683,0.3653070330619812,3.715442180633545,-0.842522144317627,0.0007474041194655001
38,0.5471892356872559,0.33319276571273804,-1.3476487398147583,0.9950931072235107,0.5858064889907837,0.26627787947654724,-1.23328697681427,0.9933359622955322,0.6031430959701538,0.2708682715892792,-1.2338165044784546,0.9930931329727173,0.6255903244018555,0.2769514322280884,-1.2334368228912354,0.9919487237930298,0.5309339761734009,0.26285862922668457,-1.2283408641815186,0.9950457215309143,0.5068225264549255,0.26151400804519653,-1.2279256582260132,0.9954094290733337,0.48497143387794495,0.2659159004688263,-1.2283278703689575,0.9957347512245178,0.636337399482727,0.3375508189201355,-0.5904046893119812,0.9917921423912048,0.4364059567451477,0.3235698342323303,-0.5858598351478577,0.9976597428321838,0.5847800970077515,0.43363410234451294,-1.1046756505966187,0.993753969669342,0.5101017951965332,0.42541295289993286,-1.1016944646835327,0.9975013732910156,0.7622679471969604,0.7482937574386597,-0.4044737219810486,0.9695496559143066,0.20386096835136414,0.757156252861023,-0.20045404136180878,0.9765691757202148,0.9203348159790039,1.0053842067718506,-1.350826621055603,0.5776727795600891,0.020635822787880898,1.2210179567337036,-0.6386696696281433,0.39064082503318787,0.5564810037612915,0.658733069896698,-2.16825532913208,0.6705959439277649,0.04121152684092522,1.3580645322799683,-1.726890206336975,0.2976824939250946,0.4484407305717468,0.5392747521400452,-2.387439012527466,0.6448048949241638,0.024208728224039078,1.4502507448196411,-1.9397733211517334,0.3156670331954956,0.4490729868412018,0.5216999650001526,-2.213042974472046,0.658256471157074,0.06783980876207352,1.396323323249817,-1.969164252281189,0.40190204977989197,0.4796659052371979,0.5676755309104919,-2.128382444381714,0.6438084840774536,0.0865635871887207,1.3722504377365112,-1.7785189151763916,0.3770025968551636,0.6635625958442688,1.8220551013946533,-0.10812389850616455,0.0073547461070120335,0.28682127594947815,1.8196310997009277,0.11433915048837662,0.00909512024372816,0.6654571294784546,2.714522123336792,-0.2767006754875183,0.007301684003323317,0.33098047971725464,2.6789004802703857,-0.24822333455085754,0.0033652859274297953,0.6700854301452637,3.4997096061706543,0.3069480061531067,0.0004969800938852131,0.3573995530605316,3.470365047454834,0.09472312033176422,0.0003085436765104532,0.683891236782074,3.616391897201538,0.31294751167297363,0.0005059319082647562,0.3619336187839508,3.5884079933166504,0.10112811625003815,0.00043750417535193264,0.5990062952041626,3.749742269515991,-0.5473596453666687,0.0009189539705403149,0.3685542047023773,3.7172906398773193,-0.7965294122695923,0.0008168261265382171
39,0.5614503622055054,0.32230085134506226,-1.338578462600708,0.9955430030822754,0.586709201335907,0.26448896527290344,-1.2049764394760132,0.9939666986465454,0.6036681532859802,0.26865699887275696,-1.205313801765442,0.9937461614608765,0.6262027621269226,0.27401840686798096,-1.2048876285552979,0.9927165508270264,0.5318400263786316,0.2619069516658783,-1.225158929824829,0.9954996705055237,0.5070391893386841,0.26247715950012207,-1.2250412702560425,0.9958245754241943,0.4849177300930023,0.266124427318573,-1.2254536151885986,0.9961135983467102,0.6314495801925659,0.33056291937828064,-0.5875187516212463,0.9925891757011414,0.4311082363128662,0.3261595070362091,-0.5954765677452087,0.9978615045547485,0.5904468894004822,0.4117841422557831,-1.094130039215088,0.994322657585144,0.5269004106521606,0.41047173738479614,-1.1245076656341553,0.9976882934570312,0.7641058564186096,0.7505887150764465,-0.47168245911598206,0.9710246324539185,0.20427164435386658,0.7609759569168091,-0.4435083866119385,0.9724514484405518,0.911886990070343,0.9082856774330139,-1.688471794128418,0.6036654710769653,-0.029420161619782448,1.0022609233856201,-1.6749874353408813,0.4086831510066986,0.6163913011550903,0.6014038920402527,-2.6208882331848145,0.6864385604858398,0.046553656458854675,0.6968862414360046,-2.870771884918213,0.31229156255722046,0.5362377762794495,0.5283942222595215,-2.8718981742858887,0.6600677371025085,0.03692992776632309,0.6144946813583374,-3.1142542362213135,0.331596314907074,0.5181335806846619,0.4828825294971466,-2.703068733215332,0.6753230094909668,0.07764109969139099,0.591096818447113,-3.0400748252868652,0.41580337285995483,0.5479479432106018,0.5074814558029175,-2.5931806564331055,0.6559501886367798,0.0908646285533905,0.6419228315353394,-2.8913631439208984,0.388225793838501,0.6586868166923523,1.817360758781433,-0.09357171505689621,0.007299541030079126,0.28717347979545593,1.8225715160369873,0.09979180246591568,0.008608698844909668,0.6692904829978943,2.3049256801605225,-0.4954525828361511,0.007960871793329716,0.3122260272502899,2.380614995956421,-0.3476974070072174,0.0034717977978289127,0.6733424663543701,3.0948197841644287,0.19536542892456055,0.0005204795743338764,0.3758547008037567,3.1122450828552246,0.13337329030036926,0.00030087775667198,0.6806564927101135,3.234616756439209,0.21839222311973572,0.0004937162157148123,0.3798653185367584,3.228705883026123,0.1503218561410904,0.0004175420035608113,0.6014146208763123,3.2788307666778564,-0.5218498706817627,0.001034819521009922,0.38900312781333923,3.299713134765625,-0.7534253001213074,0.0008650338277220726
40,0.5625358819961548,0.31511253118515015,-1.1154956817626953,0.9959242939949036,0.599112331867218,0.268539696931839,-1.0058398246765137,0.9945071339607239,0.6162474751472473,0.27292734384536743,-1.0060871839523315,0.9943081140518188,0.6369378566741943,0.2780231535434723,-1.005708932876587,0.99338299036026,0.5368260741233826,0.26500385999679565,-1.012377381324768,0.9958750605583191,0.519119918346405,0.2664880156517029,-1.0123047828674316,0.9961506724357605,0.5029259920120239,0.2697477638721466,-1.0129694938659668,0.9964048862457275,0.6480661630630493,0.331180602312088,-0.4436776638031006,0.9932844042778015,0.47003406286239624,0.32857009768486023,-0.4651033282279968,0.997992217540741,0.6012848615646362,0.4118080735206604,-0.9009825587272644,0.9947166442871094,0.5319409966468811,0.41060394048690796,-0.9142147302627563,0.9977498650550842,0.7737621068954468,0.7528621554374695,-0.40583986043930054,0.9716651439666748,0.20442919433116913,0.7632659673690796,-0.16999641060829163,0.9626092314720154,0.9202412366867065,0.9285634756088257,-1.3258554935455322,0.6205094456672668,-0.06103755161166191,1.0147786140441895,-1.2664148807525635,0.39410141110420227,0.7451238036155701,0.5232399702072144,-2.1567370891571045,0.7085216045379639,-0.016735972836613655,0.6579251885414124,-2.0806751251220703,0.3191889226436615,0.6845558285713196,0.36415642499923706,-2.3550760746002197,0.6835570335388184,-0.017537521198391914,0.5626758337020874,-2.2661852836608887,0.34215259552001953,0.6777880191802979,0.33009931445121765,-2.1949639320373535,0.6992627382278442,0.012706691399216652,0.5334144234657288,-2.2494101524353027,0.4254456162452698,0.6920911073684692,0.3830792009830475,-2.122300386428833,0.6770530343055725,0.02734476700425148,0.5820179581642151,-2.110248565673828,0.396176815032959,0.660525918006897,1.8321276903152466,-0.10931535065174103,0.006869879551231861,0.2929350435733795,1.8386917114257812,0.1157936081290245,0.008029750548303127,0.6903978586196899,2.3477110862731934,-0.3276878297328949,0.00799728836864233,0.3084397315979004,2.3309926986694336,-0.293614000082016,0.003364164847880602,0.6740317940711975,3.1267499923706055,0.37643229961395264,0.0005093925283290446,0.3913984000682831,3.158801317214966,0.3671138286590576,0.0002853714395314455,0.6748863458633423,3.2524938583374023,0.39543968439102173,0.0004697596887126565,0.4000278413295746,3.283435821533203,0.4119016230106354,0.0003900695883203298,0.616214394569397,3.3558337688446045,-0.2761753797531128,0.0010929197305813432,0.3935822546482086,3.395148754119873,-0.1895405352115631,0.0008709811372682452
41,0.5640035271644592,0.31773805618286133,-0.9840890169143677,0.9962859749794006,0.5966712832450867,0.27125614881515503,-0.8732793927192688,0.9950092434883118,0.6116785407066345,0.2756269574165344,-0.8736666440963745,0.994824230670929,0.6287698149681091,0.280593603849411,-0.8734839558601379,0.9939892888069153,0.5368918776512146,0.2668280303478241,-0.9825162887573242,0.9962518811225891,0.5188672542572021,0.26777032017707825,-0.9823957681655884,0.9965022802352905,0.49970346689224243,0.27015870809555054,-0.9831588864326477,0.9967326521873474,0.6189573407173157,0.331271231174469,-0.28953614830970764,0.9939013719558716,0.44153451919555664,0.3209564983844757,-0.7464503049850464,0.9981725811958313,0.5965588688850403,0.4138040840625763,-0.7613431811332703,0.9951997399330139,0.5310417413711548,0.4146977663040161,-0.8997236490249634,0.9979515671730042,0.6866426467895508,0.7642282247543335,0.1667771190404892,0.9737199544906616,0.18290647864341736,0.756559431552887,-0.7349870204925537,0.965759813785553,0.8510898351669312,1.160524606704712,0.15151670575141907,0.5688649415969849,-0.030612656846642494,1.247330904006958,-1.1855576038360596,0.4047144055366516,0.8184806704521179,1.2091368436813354,-0.49607259035110474,0.6806796193122864,-0.00906115397810936,1.5160536766052246,-1.9929908514022827,0.3292745351791382,0.8414579629898071,1.2395540475845337,-0.6209327578544617,0.6671120524406433,-0.001052507315762341,1.6378487348556519,-2.2179665565490723,0.3590830862522125,0.8142379522323608,1.192171335220337,-0.6991658806800842,0.6889544725418091,0.036953218281269073,1.5866154432296753,-2.267045736312866,0.4449197053909302,0.7885870933532715,1.1983407735824585,-0.5625585317611694,0.6652877330780029,0.054768241941928864,1.5423884391784668,-2.0384676456451416,0.4135681688785553,0.6309494376182556,1.8190863132476807,0.14267702400684357,0.006411150563508272,0.2705882489681244,1.8364250659942627,-0.13640519976615906,0.007401132490485907,0.6633327603340149,2.513798952102661,0.04180284962058067,0.008084474131464958,0.31250834465026855,2.5373003482818604,-0.49851417541503906,0.004069236107170582,0.6750928163528442,3.3522987365722656,0.6696015000343323,0.0005083135329186916,0.3777543902397156,3.3721706867218018,-0.09077320992946625,0.00028591774753294885,0.6756134033203125,3.4759130477905273,0.6821244955062866,0.0004539008077699691,0.35301488637924194,3.4980571269989014,-0.07730163633823395,0.0004155682399868965,0.707126259803772,3.594804048538208,-0.005027175415307283,0.0011541844578459859,0.4613586366176605,3.6079599857330322,-0.9194250106811523,0.0009403157164342701
42,0.6228848695755005,0.3220669627189636,-1.1902846097946167,0.9966338276863098,0.6450886130332947,0.2717165946960449,-1.0246952772140503,0.9954851269721985,0.6618790626525879,0.27684715390205383,-1.024725079536438,0.9953130483627319,0.6844167709350586,0.28474923968315125,-1.0238882303237915,0.9945555329322815,0.5777974128723145,0.2683490514755249,-1.1716973781585693,0.9966094493865967,0.5528029203414917,0.26929283142089844,-1.1719969511032104,0.9968344569206238,0.5248417258262634,0.27152442932128906,-1.173012137413025,0.9970409274101257,0.6720123887062073,0.3401816487312317,-0.33759361505508423,0.9944812059402466,0.4669570326805115,0.3215564489364624,-0.8310508728027344,0.9983465671539307,0.657263994216919,0.4182986617088318,-0.8660222887992859,0.9956251978874207,0.5814028382301331,0.41772720217704773,-1.0714552402496338,0.9981366991996765,0.7068415880203247,0.837008535861969,0.12373238801956177,0.9748784899711609,0.18387675285339355,0.7582405805587769,-0.670510470867157,0.9670200943946838,0.8606950044631958,1.077073335647583,-0.4660680890083313,0.5763913989067078,-0.03960362821817398,1.2689203023910522,-1.2082911729812622,0.4024358093738556,0.8517573475837708,0.7819370627403259,-1.3236182928085327,0.7037286758422852,0.011088112369179726,1.4646949768066406,-2.023155689239502,0.33397671580314636,0.866209864616394,0.6691843867301941,-1.496684193611145,0.6895899772644043,0.04606987163424492,1.5594385862350464,-2.200279951095581,0.37238627672195435,0.8028003573417664,0.5632346868515015,-1.4198153018951416,0.7108950614929199,0.09418046474456787,1.5071370601654053,-2.2513527870178223,0.45988929271698,0.7932895421981812,0.6360671520233154,-1.3262280225753784,0.68679279088974,0.09019133448600769,1.4845107793807983,-2.0657644271850586,0.4262920618057251,0.6292035579681396,1.8806712627410889,0.16750146448612213,0.005984222516417503,0.27107685804367065,1.8903224468231201,-0.16137343645095825,0.006808679550886154,0.6638639569282532,2.592449903488159,0.10200317949056625,0.0074391840025782585,0.3439391553401947,2.5459086894989014,-0.25884801149368286,0.0037306391168385744,0.6713305115699768,3.3954479694366455,0.8805938959121704,0.0004623679560609162,0.37290579080581665,3.4231369495391846,0.41336193680763245,0.0002614752156659961,0.660315990447998,3.5237419605255127,0.9142276048660278,0.00041126960422843695,0.3212597966194153,3.5904390811920166,0.4462563991546631,0.00037936243461444974,0.7065429091453552,3.61776065826416,0.2544170022010803,0.0011185082839801908,0.5010666251182556,3.617419719696045,-0.27573806047439575,0.0009072095272131264
